4681061014000,9.765789,-4.971427,-1.8387469
4681061014000,9.765789,-4.971427,-1.8387469
4681073343000,9.602345,-3.8954194,-1.7978859
4681073343000,9.602345,-3.8954194,-1.7978859
4681086588000,9.41166,-2.982856,-1.7978859
4681086588000,9.41166,-2.982856,-1.7978859
4681099069000,9.261836,-2.3699405,-1.6344417
4681099069000,9.261836,-2.3699405,-1.6344417
4681113687000,9.112013,-1.9068487,-1.0623871
4681113687000,9.112013,-1.9068487,-1.0623871
4681126138000,9.384419,-1.484618,-0.40861043
4681126138000,9.384419,-1.484618,-0.40861043
4681138437000,9.534244,-0.87170225,0.14982383
4681138437000,9.534244,-0.87170225,0.14982383
4681151315000,9.452521,-0.10896278,0.4903325
4681151315000,9.452521,-0.10896278,0.4903325
4681163736000,8.962189,0.7218784,0.6401563
4681163736000,8.962189,0.7218784,0.6401563
4681181009000,8.185829,1.8387469,0.9125633
4681181009000,8.185829,1.8387469,0.9125633
4681193399000,8.117727,2.669588,1.1441092
4681193399000,8.117727,2.669588,1.1441092
4681205911000,8.3765135,3.405087,1.334794
4681205911000,8.3765135,3.405087,1.334794
4681218302000,8.921328,4.0180025,1.4165162
4681218302000,8.921328,4.0180025,1.4165162
4681230997000,9.302697,4.399372,1.4437568
4681230997000,9.302697,4.399372,1.4437568
4681243295000,9.534244,4.5900574,1.607201
4681243295000,9.534244,4.5900574,1.607201
4681255686000,9.575105,4.630918,1.7161638
4681255686000,9.575105,4.630918,1.7161638
4681268747000,9.493382,4.4810944,1.6753027
4681268747000,9.493382,4.4810944,1.6753027
4681281351000,9.384419,4.167826,1.56634
4681281351000,9.384419,4.167826,1.56634
4681294687000,9.302697,3.636633,1.4165162
4681294687000,9.302697,3.636633,1.4165162
4681307474000,9.384419,2.8602731,1.3756552
4681307474000,9.384419,2.8602731,1.3756552
4681319864000,9.602345,1.9477097,1.253072
4681319864000,9.602345,1.9477097,1.253072
4681332529000,9.833891,0.9125633,0.95342433
4681332529000,9.833891,0.9125633,0.95342433
4681345773000,9.915613,-0.14982383,0.38136974
4681345773000,9.915613,-0.14982383,0.38136974
4681362253000,9.765789,-1.253072,-0.29964766
4681362253000,9.765789,-1.253072,-0.29964766
4681374704000,9.493382,-2.1383946,-0.8308412
4681374704000,9.493382,-2.1383946,-0.8308412
4681387094000,9.384419,-2.7921712,-1.253072
4681387094000,9.384419,-2.7921712,-1.253072
4681399362000,9.261836,-3.2825038,-1.7161638
4681399362000,9.261836,-3.2825038,-1.7161638
4681412241000,9.193735,-3.7864566,-2.2882185
4681412241000,9.193735,-3.7864566,-2.2882185
4681424692000,9.071152,-4.2086873,-2.669588
4681424692000,9.071152,-4.2086873,-2.669588
4681437113000,9.193735,-4.5491962,-2.7921712
4681437113000,9.193735,-4.5491962,-2.7921712
4681449838000,9.41166,-4.8216033,-2.4789033
4681449838000,9.41166,-4.8216033,-2.4789033
4681462351000,9.724928,-5.012288,-2.0294318
4681462351000,9.724928,-5.012288,-2.0294318
4681474741000,9.997335,-5.202973,-1.6753027
4681474741000,9.997335,-5.202973,-1.6753027
4681487283000,10.106298,-5.3527966,-1.607201
4681487283000,10.106298,-5.3527966,-1.607201
4681499826000,10.147159,-5.47538,-1.7978859
4681499826000,10.147159,-5.47538,-1.7978859
4681512338000,10.147159,-5.5434813,-1.9885708
4681512338000,10.147159,-5.5434813,-1.9885708
4681525125000,10.147159,-5.5434813,-1.9885708
4681539530000,10.2152605,-5.5434813,-1.6753027
4681539530000,10.2152605,-5.5434813,-1.6753027
4681552103000,10.446807,-5.6660647,-1.1032481
4681552103000,10.446807,-5.6660647,-1.1032481
4681564554000,10.61025,-5.8567495,-0.6810174
4681564554000,10.61025,-5.8567495,-0.6810174
4681577127000,10.7192135,-6.0882955,-0.6810174
4681577127000,10.7192135,-6.0882955,-0.6810174
4681589639000,10.678352,-6.238119,-0.9942854
4681589639000,10.678352,-6.238119,-0.9942854
4681603616000,10.487668,-6.238119,-1.525479
4681603616000,10.487668,-6.238119,-1.525479
4681616037000,10.18802,-6.1291566,-1.8659877
4681616037000,10.18802,-6.1291566,-1.8659877
4681629038000,9.874752,-5.9248514,-2.0294318
4681629038000,9.874752,-5.9248514,-2.0294318
4681641886000,9.765789,-5.6660647,-1.9477097
4681641886000,9.765789,-5.6660647,-1.9477097
4681654459000,9.833891,-5.09401,-1.7978859
4681654459000,9.833891,-5.09401,-1.7978859
4681667001000,9.874752,-4.2086873,-1.7161638
4681667001000,9.874752,-4.2086873,-1.7161638
4681679483000,9.643207,-3.0237172,-1.7161638
4681679483000,9.643207,-3.0237172,-1.7161638
4681693002000,9.343558,-1.56634,-1.484618
4681693002000,9.343558,-1.56634,-1.484618
4681705454000,9.343558,-0.29964766,-0.9942854
4681705454000,9.343558,-0.29964766,-0.9942854
4681718027000,9.602345,0.6810174,-0.19068487
4681718027000,9.602345,0.6810174,-0.19068487
4681730570000,9.874752,1.253072,0.40861043
4681730570000,9.874752,1.253072,0.40861043
4681743112000,9.874752,1.4165162,0.95342433
4681743112000,9.874752,1.4165162,0.95342433
4681755594000,9.765789,1.2258313,1.2258313
4681755594000,9.765789,1.2258313,1.2258313
4681768228000,9.575105,0.8308412,1.253072
4681768228000,9.575105,0.8308412,1.253072
4681783640000,9.302697,0.21792556,0.7627395
4681783640000,9.302697,0.21792556,0.7627395
4681796732000,9.112013,-0.21792556,-0.027240695
4681796732000,9.112013,-0.21792556,-0.027240695
4681809305000,9.112013,-0.6810174,-0.9125633
4681809305000,9.112013,-0.6810174,-0.9125633
4681822244000,9.220976,-1.1032481,-1.8387469
4681822244000,9.220976,-1.1032481,-1.8387469
4681834757000,9.384419,-1.484618,-2.669588
4681834757000,9.384419,-1.484618,-2.669588
4681847208000,9.384419,-1.6753027,-3.5549107
4681847208000,9.384419,-1.6753027,-3.5549107
4681860208000,9.302697,-1.7161638,-4.167826
4681860208000,9.302697,-1.7161638,-4.167826
4681877786000,9.071152,-1.484618,-4.3176503
4681877786000,9.071152,-1.484618,-4.3176503
4681890390000,9.030291,-1.334794,-3.8954194
4681890390000,9.030291,-1.334794,-3.8954194
4681902872000,9.030291,-1.1441092,-3.214402
4681902872000,9.030291,-1.1441092,-3.214402
4681915384000,9.220976,-1.0623871,-2.3699405
4681915384000,9.220976,-1.0623871,-2.3699405
4681927866000,9.384419,-1.0215261,-1.8387469
4681927866000,9.384419,-1.0215261,-1.8387469
4681940500000,9.41166,-0.95342433,-1.525479
4681940500000,9.41166,-0.95342433,-1.525479
4681952921000,9.261836,-0.8308412,-1.6344417
4681952921000,9.261836,-0.8308412,-1.6344417
4681965372000,9.071152,-0.8036005,-1.7570249
4681965372000,9.071152,-0.8036005,-1.7570249
4681977854000,9.071152,-0.8308412,-1.7570249
4681977854000,9.071152,-0.8308412,-1.7570249
4681991251000,9.261836,-0.95342433,-1.6344417
4681991251000,9.261836,-0.95342433,-1.6344417
4682003641000,9.493382,-1.1032481,-1.484618
4682003641000,9.493382,-1.1032481,-1.484618
4682016214000,9.684067,-1.253072,-1.4437568
4682016214000,9.684067,-1.253072,-1.4437568
4682028665000,9.765789,-1.4165162,-1.484618
4682028665000,9.765789,-1.4165162,-1.484618
4682041147000,9.833891,-1.6344417,-1.484618
4682041147000,9.833891,-1.6344417,-1.484618
4682061716000,9.874752,-1.9477097,-1.6344417
4682061716000,9.874752,-1.9477097,-1.6344417
4682074289000,9.833891,-2.1792557,-1.8659877
4682074289000,9.833891,-2.1792557,-1.8659877
4682086710000,9.765789,-2.2882185,-1.9068487
4682086710000,9.765789,-2.2882185,-1.9068487
4682103922000,9.724928,-2.4108016,-1.8387469
4682103922000,9.724928,-2.4108016,-1.8387469
4682116495000,9.684067,-2.4516625,-1.7570249
4682116495000,9.684067,-2.4516625,-1.7570249
4682129129000,9.602345,-2.4516625,-1.7570249
4682129129000,9.602345,-2.4516625,-1.7570249
4682141733000,9.602345,-2.4108016,-1.7161638
4682141733000,9.602345,-2.4108016,-1.7161638
4682154062000,9.575105,-2.3699405,-1.6753027
4682154062000,9.575105,-2.3699405,-1.6753027
4682166605000,9.534244,-2.2473574,-1.607201
4682166605000,9.534244,-2.2473574,-1.607201
4682178934000,9.343558,-2.1383946,-1.607201
4682178934000,9.343558,-2.1383946,-1.607201
4682191446000,9.261836,-2.1383946,-1.525479
4682191446000,9.261836,-2.1383946,-1.525479
4682203928000,9.343558,-2.2201166,-1.484618
4682203928000,9.343558,-2.2201166,-1.484618
4682216348000,9.493382,-2.2882185,-1.484618
4682216348000,9.493382,-2.2882185,-1.484618
4682228678000,9.534244,-2.3290794,-1.56634
4682228678000,9.534244,-2.3290794,-1.56634
4682242563000,9.493382,-2.3290794,-1.6344417
4682242563000,9.493382,-2.3290794,-1.6344417
4682255899000,9.452521,-2.4516625,-1.7161638
4682255899000,9.452521,-2.4516625,-1.7161638
4682268289000,9.534244,-2.669588,-1.7161638
4682268289000,9.534244,-2.669588,-1.7161638
4682281107000,9.833891,-3.0645783,-1.6753027
4682281107000,9.833891,-3.0645783,-1.6753027
4682293863000,9.997335,-3.405087,-1.7978859
4682293863000,9.997335,-3.405087,-1.7978859
4682306375000,9.724928,-3.5140498,-1.9885708
4682306375000,9.724928,-3.5140498,-1.9885708
4682319834000,9.220976,-3.5549107,-2.1792557
4682319834000,9.220976,-3.5549107,-2.1792557
4682332132000,8.771504,-3.445948,-2.2201166
4682345041000,8.798744,-3.405087,-1.9477097
4682345041000,8.798744,-3.405087,-1.9477097
4682357431000,9.193735,-3.445948,-1.607201
4682357431000,9.193735,-3.445948,-1.607201
4682369974000,9.575105,-3.4731886,-1.1849703
4682369974000,9.575105,-3.4731886,-1.1849703
4682382852000,9.80665,-3.4731886,-0.87170225
4682382852000,9.80665,-3.4731886,-0.87170225
4682395395000,9.956474,-3.405087,-0.7627395
4682395395000,9.956474,-3.405087,-0.7627395
4682408823000,10.024576,-3.0645783,-0.5720546
4682408823000,10.024576,-3.0645783,-0.5720546
4682422281000,10.147159,-2.4789033,-0.38136974
4682422281000,10.147159,-2.4789033,-0.38136974
4682434610000,10.024576,-1.7161638,-0.14982383
4682434610000,10.024576,-1.7161638,-0.14982383
4682448801000,9.724928,-0.7627395,0.14982383
4682448801000,9.724928,-0.7627395,0.14982383
4682461283000,9.384419,0.027240695,0.40861043
4682461283000,9.384419,0.027240695,0.40861043
4682473581000,9.220976,0.6401563,0.87170225
4682473581000,9.220976,0.6401563,0.87170225
4682487161000,9.41166,0.9942854,1.3756552
4682487161000,9.41166,0.9942854,1.3756552
4682501627000,9.724928,0.95342433,1.9477097
4682501627000,9.724928,0.95342433,1.9477097
4682516062000,10.065437,0.38136974,2.3699405
4682516062000,10.065437,0.38136974,2.3699405
4682528665000,10.337844,-0.40861043,2.4789033
4682528665000,10.337844,-0.40861043,2.4789033
4682541116000,10.528529,-1.0623871,1.9068487
4682541116000,10.528529,-1.0623871,1.9068487
4682555887000,10.528529,-1.6753027,0.95342433
4682555887000,10.528529,-1.6753027,0.95342433
4682568308000,10.106298,-2.0975335,-0.44947147
4682568308000,10.106298,-2.0975335,-0.44947147
4682582254000,9.384419,-2.2473574,-1.7161638
4682582254000,9.384419,-2.2473574,-1.7161638
4682595621000,8.962189,-2.2473574,-3.0237172
4682595621000,8.962189,-2.2473574,-3.0237172
4682608804000,9.112013,-2.3290794,-3.9362805
4682608804000,9.112013,-2.3290794,-3.9362805
4682622293000,9.724928,-2.4789033,-4.3176503
4682622293000,9.724928,-2.4789033,-4.3176503
4682636118000,10.2152605,-2.7104492,-4.3176503
4682636118000,10.2152605,-2.7104492,-4.3176503
4682649454000,10.528529,-2.8602731,-3.8681788
4682649454000,10.528529,-2.8602731,-3.8681788
4682667520000,10.678352,-2.7513103,-2.6423476
4682667520000,10.678352,-2.7513103,-2.6423476
4682679788000,10.637491,-2.4516625,-1.525479
4682679788000,10.637491,-2.4516625,-1.525479
4682693277000,10.487668,-2.0975335,-0.4903325
4682693277000,10.487668,-2.0975335,-0.4903325
4682706705000,10.2152605,-1.7161638,0.38136974
4682706705000,10.2152605,-1.7161638,0.38136974
4682719156000,9.80665,-1.3756552,0.87170225
4682719156000,9.80665,-1.3756552,0.87170225
4682731699000,9.220976,-0.87170225,1.334794
4682731699000,9.220976,-0.87170225,1.334794
4682744150000,8.60806,-0.44947147,1.4437568
4682744150000,8.60806,-0.44947147,1.4437568
4682756876000,8.036005,-0.10896278,1.334794
4682756876000,8.036005,-0.10896278,1.334794
4682771341000,7.9270425,-0.06810174,1.1032481
4682771341000,7.9270425,-0.06810174,1.1032481
4682783731000,8.417375,-0.3405087,0.8036005
4682783731000,8.417375,-0.3405087,0.8036005
4682796182000,9.152874,-0.61291564,0.61291564
4682796182000,9.152874,-0.61291564,0.61291564
4682808481000,9.765789,-0.7218784,0.29964766
4682808481000,9.765789,-0.7218784,0.29964766
4682821054000,9.997335,-0.6401563,0.06810174
4682821054000,9.997335,-0.6401563,0.06810174
4682835397000,10.024576,-0.53119355,-0.21792556
4682835397000,10.024576,-0.53119355,-0.21792556
4682847849000,10.065437,-0.4903325,-0.38136974
4682847849000,10.065437,-0.4903325,-0.38136974
4682862619000,10.147159,-0.44947147,-0.4903325
4682862619000,10.147159,-0.44947147,-0.4903325
4682874857000,10.18802,-0.38136974,-0.7218784
4682874857000,10.18802,-0.38136974,-0.7218784
4682887247000,10.2152605,-0.14982383,-0.9942854
4682887247000,10.2152605,-0.14982383,-0.9942854
4682900553000,10.296983,0.38136974,-1.2258313
4682900553000,10.296983,0.38136974,-1.2258313
4682916544000,10.256122,1.2258313,-1.293933
4682916544000,10.256122,1.2258313,-1.293933
4682929056000,10.147159,1.9068487,-1.0623871
4682929056000,10.147159,1.9068487,-1.0623871
4682941812000,9.956474,2.4789033,-0.8036005
4682941812000,9.956474,2.4789033,-0.8036005
4682954935000,9.833891,2.8602731,-0.6810174
4682954935000,9.833891,2.8602731,-0.6810174
4682968759000,9.643207,3.2825038,-0.87170225
4682968759000,9.643207,3.2825038,-0.87170225
4682981363000,9.384419,3.5957718,-1.0623871
4682981363000,9.384419,3.5957718,-1.0623871
4682993723000,9.112013,3.7047346,-1.1032481
4682993723000,9.112013,3.7047346,-1.1032481
4683006235000,8.989429,3.5957718,-1.0623871
4683006235000,8.989429,3.5957718,-1.0623871
4683018747000,9.030291,3.445948,-0.9942854
4683018747000,9.030291,3.445948,-0.9942854
4683031351000,9.193735,3.255263,-0.87170225
4683031351000,9.193735,3.255263,-0.87170225
4683043710000,9.302697,3.214402,-0.6810174
4683043710000,9.302697,3.214402,-0.6810174
4683056986000,9.493382,3.173541,-0.29964766
4683056986000,9.493382,3.173541,-0.29964766
4683070566000,9.684067,3.091819,0.06810174
4683070566000,9.684067,3.091819,0.06810174
4683083017000,9.765789,3.0237172,0.53119355
4683083017000,9.765789,3.0237172,0.53119355
4683095377000,9.765789,2.9419951,0.8308412
4683095377000,9.765789,2.9419951,0.8308412
4683107889000,9.684067,2.7104492,0.9125633
4683107889000,9.684067,2.7104492,0.9125633
4683120310000,9.80665,2.2473574,0.7218784
4683120310000,9.80665,2.2473574,0.7218784
4683132608000,10.024576,1.56634,0.3405087
4683132608000,10.024576,1.56634,0.3405087
4683144907000,10.2152605,0.7627395,-0.0
4683144907000,10.2152605,0.7627395,-0.0
4683158335000,10.296983,0.06810174,-0.14982383
4683158335000,10.296983,0.06810174,-0.14982383
4683171060000,10.2152605,-0.3405087,-0.027240695
4683171060000,10.2152605,-0.3405087,-0.027240695
4683184244000,10.024576,-0.7218784,0.19068487
4683184244000,10.024576,-0.7218784,0.19068487
4683196512000,9.80665,-1.0215261,0.40861043
4683196512000,9.80665,-1.0215261,0.40861043
4683208811000,9.534244,-1.293933,0.40861043
4683208811000,9.534244,-1.293933,0.40861043
4683221750000,9.41166,-1.484618,0.19068487
4683221750000,9.41166,-1.484618,0.19068487
4683234232000,9.534244,-1.56634,-0.19068487
4683234232000,9.534244,-1.56634,-0.19068487
4683247934000,9.833891,-1.6753027,-0.40861043
4683247934000,9.833891,-1.6753027,-0.40861043
4683260965000,10.065437,-1.8387469,-0.38136974
4683260965000,10.065437,-1.8387469,-0.38136974
4683273386000,10.106298,-1.9477097,-0.06810174
4683273386000,10.106298,-1.9477097,-0.06810174
4683285867000,9.997335,-2.0566726,0.38136974
4683285867000,9.997335,-2.0566726,0.38136974
4683298258000,9.874752,-2.1383946,0.8036005
4683298258000,9.874752,-2.1383946,0.8036005
4683310861000,9.833891,-2.2473574,1.1032481
4683310861000,9.833891,-2.2473574,1.1032481
4683323343000,9.997335,-2.4789033,1.2258313
4683323343000,9.997335,-2.4789033,1.2258313
4683335672000,10.337844,-2.7104492,1.0215261
4683335672000,10.337844,-2.7104492,1.0215261
4683349008000,10.909899,-3.0237172,0.61291564
4683349008000,10.909899,-3.0237172,0.61291564
4683371042000,11.413852,-3.4731886,0.06810174
4683371042000,11.413852,-3.4731886,0.06810174
4683383768000,11.182305,-3.8273177,-0.0
4683383768000,11.182305,-3.8273177,-0.0
4683396127000,10.61025,-4.167826,0.027240695
4683396127000,10.61025,-4.167826,0.027240695
4683408457000,10.024576,-4.5491962,-0.06810174
4683408457000,10.024576,-4.5491962,-0.06810174
4683421152000,9.493382,-4.862464,-0.14982383
4683421152000,9.493382,-4.862464,-0.14982383
4683433512000,9.220976,-5.1621118,-0.19068487
4683433512000,9.220976,-5.1621118,-0.19068487
4683445902000,9.152874,-5.3527966,-0.25878662
4683445902000,9.152874,-5.3527966,-0.25878662
4683458627000,9.193735,-5.3527966,-0.29964766
4683458627000,9.193735,-5.3527966,-0.29964766
4683471262000,9.152874,-5.202973,-0.4903325
4683471262000,9.152874,-5.202973,-0.4903325
4683483621000,8.880466,-4.903325,-0.61291564
4683483621000,8.880466,-4.903325,-0.61291564
4683496378000,8.539958,-4.508335,-0.7218784
4683496378000,8.539958,-4.508335,-0.7218784
4683508859000,8.349273,-4.2086873,-0.8036005
4683508859000,8.349273,-4.2086873,-0.8036005
4683521433000,8.349273,-3.8954194,-0.8308412
4683521433000,8.349273,-3.8954194,-0.8308412
4683533701000,8.539958,-3.636633,-0.87170225
4683533701000,8.539958,-3.636633,-0.87170225
4683546518000,8.730643,-3.3642259,-0.8308412
4683546518000,8.730643,-3.3642259,-0.8308412
4683558817000,8.839605,-3.0645783,-0.8308412
4683558817000,8.839605,-3.0645783,-0.8308412
4683571878000,8.839605,-2.7104492,-0.87170225
4683571878000,8.839605,-2.7104492,-0.87170225
4683584299000,8.771504,-2.4108016,-1.0215261
4683584299000,8.771504,-2.4108016,-1.0215261
4683597238000,8.798744,-2.1383946,-1.1441092
4683597238000,8.798744,-2.1383946,-1.1441092
4683609567000,8.921328,-1.9068487,-1.2258313
4683609567000,8.921328,-1.9068487,-1.2258313
4683622202000,9.152874,-1.7978859,-1.2258313
4683622202000,9.152874,-1.7978859,-1.2258313
4683634561000,9.343558,-1.607201,-1.1849703
4683634561000,9.343558,-1.607201,-1.1849703
4683648447000,9.493382,-1.4437568,-1.1032481
4683648447000,9.493382,-1.4437568,-1.1032481
4683661173000,9.575105,-1.293933,-0.9942854
4683661173000,9.575105,-1.293933,-0.9942854
4683673654000,9.684067,-1.253072,-0.9125633
4683673654000,9.684067,-1.253072,-0.9125633
4683686136000,9.833891,-1.293933,-0.8036005
4683686136000,9.833891,-1.293933,-0.8036005
4683698618000,9.997335,-1.4165162,-0.7218784
4683698618000,9.997335,-1.4165162,-0.7218784
4683711313000,10.065437,-1.525479,-0.7218784
4683711313000,10.065437,-1.525479,-0.7218784
4683723642000,10.024576,-1.607201,-0.7627395
4683723642000,10.024576,-1.607201,-0.7627395
4683736612000,9.997335,-1.6344417,-0.8036005
4683736612000,9.997335,-1.6344417,-0.8036005
4683748941000,9.956474,-1.607201,-0.7627395
4683748941000,9.956474,-1.607201,-0.7627395
4683761728000,9.915613,-1.56634,-0.6810174
4683761728000,9.915613,-1.56634,-0.6810174
4683774271000,9.833891,-1.484618,-0.5720546
4683774271000,9.833891,-1.484618,-0.5720546
4683786630000,9.80665,-1.4165162,-0.4903325
4683786630000,9.80665,-1.4165162,-0.4903325
4683800424000,9.724928,-1.334794,-0.40861043
4683800424000,9.724928,-1.334794,-0.40861043
4683815103000,9.724928,-1.293933,-0.38136974
4683815103000,9.724928,-1.293933,-0.38136974
4683830454000,9.765789,-1.3756552,-0.38136974
4683830454000,9.765789,-1.3756552,-0.38136974
4683843057000,9.833891,-1.4165162,-0.38136974
4683843057000,9.833891,-1.4165162,-0.38136974
4683860636000,9.80665,-1.484618,-0.40861043
4683860636000,9.80665,-1.484618,-0.40861043
4683873056000,9.724928,-1.525479,-0.38136974
4683873056000,9.724928,-1.525479,-0.38136974
4683886545000,9.643207,-1.607201,-0.38136974
4683886545000,9.643207,-1.607201,-0.38136974
4683899515000,9.684067,-1.6753027,-0.38136974
4683899515000,9.684067,-1.6753027,-0.38136974
4683912241000,9.765789,-1.7570249,-0.3405087
4683912241000,9.765789,-1.7570249,-0.3405087
4683924509000,9.765789,-1.8659877,-0.29964766
4683924509000,9.765789,-1.8659877,-0.29964766
4683936838000,9.765789,-1.9885708,-0.21792556
4683936838000,9.765789,-1.9885708,-0.21792556
4683949075000,9.724928,-2.0566726,-0.21792556
4683949075000,9.724928,-2.0566726,-0.21792556
4683961557000,9.684067,-2.0566726,-0.10896278
4683961557000,9.684067,-2.0566726,-0.10896278
4683974008000,9.643207,-1.9885708,-0.06810174
4683974008000,9.643207,-1.9885708,-0.06810174
4683987436000,9.602345,-1.9068487,0.06810174
4683987436000,9.602345,-1.9068487,0.06810174
4683999704000,9.602345,-1.9068487,0.14982383
4683999704000,9.602345,-1.9068487,0.14982383
4684012216000,9.602345,-1.9477097,0.25878662
4684012216000,9.602345,-1.9477097,0.25878662
4684025949000,9.602345,-2.0294318,0.25878662
4684025949000,9.602345,-2.0294318,0.25878662
